tiempo,voltaje
377.4754950990198,-0.9415007159137566
377.5755151030206,-0.9191239192151934
377.6755351070214,-0.9422000204915786
377.7755551110222,-0.9362221537749256
377.875575115023,-0.9447426547315754
377.9755951190238,-0.9248964447554318
378.0756151230246,-0.9255878385581802
378.17563512702543,-0.927400395089834
378.2756551310262,-0.9346079185644333
378.375675135027,-0.9359530943750983
378.47569513902783,-0.9196355794657468
378.5757151430286,-0.9298332235036375
378.6757351470294,-0.9212124507844418
378.7757551510302,-0.9332767526980079
378.875775155031,-0.9226617712617614
378.9757951590318,-0.9114876509523087
379.0758151630326,-0.9187067045306634
379.1758351670334,-0.9287403288879494
379.2758551710342,-0.9220919244341003
379.375875175035,-0.9271181835348353
379.47589517903583,-0.9246802405337619
379.5759151830366,-0.9280625552002387
379.6759351870374,-0.9264970895583496
379.77595519103824,-0.9227799849161211
379.875975195039,-0.9348815723761482
379.9759951990398,-0.9351537259725127
380.07601520304064,-0.9389271995238809
380.1760352070414,-0.9410912038540867
380.2760552110422,-0.9373079196831114
380.376075215043,-0.9235869462719727
380.4760952190438,-0.9341558018918336
380.5761152230446,-0.9201380131027341
380.6761352270454,-0.9249731251908854
380.77615523104623,-0.9450512819655109
380.876175235047,-0.9188623316352169
380.9761952390478,-0.9173498173631672
381.07621524304864,-0.9354420138359685
381.1762352470494,-0.921346920070499
381.2762552510502,-0.9341591296111691
381.37627525505104,-0.924662616694541
381.4762952590518,-0.9383293373843736
381.5763152630526,-0.9436603086192826
381.6763352670534,-0.9296021627614227
381.77635527105423,-0.9270558811803498
381.876375275055,-0.929839841678808
381.9763952790558,-0.937747653596659
382.07641528305663,-0.9299504902103457
382.1764352870574,-0.9233025495854551
382.2764552910582,-0.9264882691350096
382.37647529505904,-0.9242580124357886
382.4764952990598,-0.9328276987978864
382.5765153030606,-0.9144527297799577
382.67653530706144,-0.9379748404278534
382.7765553110622,-0.9213805361277873
382.876575315063,-0.9144800919868715
382.9765953190638,-0.9215326154491249
383.07661532306463,-0.9284094591277152
383.1766353270654,-0.9317095324922146
383.2766553310662,-0.9161078534194588
383.37667533506703,-0.9407404675481555
383.4766953390678,-0.9362537674286887
383.5767153430686,-0.9305697248523482
383.67673534706944,-0.9142590454944785
383.7767553510702,-0.9228791537144226
383.876775355071,-0.9363983434086639
383.97679535907184,-0.9298618248661112
384.0768153630726,-0.932942644449295
384.1768353670734,-0.9339377692745606
384.2768553710742,-0.9170912487303744
384.37687537507503,-0.9406376366381696
384.4768953790758,-0.9108722513037607
384.5769153830766,-0.918717408354959
384.67693538707744,-0.9161305221948045
384.7769553910782,-0.931707753255721
384.876975395079,-0.9286167674677834
384.97699539907984,-0.9414876602688849
385.0770154030806,-0.9324413250907839
385.1770354070814,-0.9222964858373909
385.27705541108224,-0.9143105085532748
385.377075415083,-0.9383805808974981
385.4770954190838,-0.9310017114676149
385.57711542308465,-0.9288970465582926
385.67713542708543,-0.9413791085772533
385.7771554310862,-0.9215446433007279
385.877175435087,-0.9347347121111043
385.97719543908784,-0.9294851353340157
386.0772154430886,-0.9320868961244226
386.1772354470894,-0.9354967024440753
386.27725545109024,-0.9277094234362098
386.377275455091,-0.9298304635590513
386.4772954590918,-0.9314280755397585
386.57731546309265,-0.9350289733525512
386.6773354670934,-0.9245836990144055
386.7773554710942,-0.9112770864526882
386.87737547509505,-0.9264484210387495
386.97739547909583,-0.9179198631334049
387.0774154830966,-0.941816730697698
387.1774354870974,-0.9263700739258782
387.27745549109824,-0.9389542555103848
387.377475495099,-0.9427824091060398
387.4774954990998,-0.9354391612606276
387.57751550310064,-0.9161584373369829
387.6775355071014,-0.9186089482804929
387.7775555111022,-0.9257104238132101
387.87757551510305,-0.9434985257183498
387.97759551910383,-0.9301650565307887
388.0776155231046,-0.9252156566948285
388.17763552710545,-0.9265073741340261
388.27765553110623,-0.9467304207502532
388.377675535107,-0.9372250766319159
388.4776955391078,-0.9289917496406653
388.57771554310864,-0.9230167931720369
388.6777355471094,-0.9503693629242649
388.7777555511102,-0.9300573548951039
388.87777555511104,-0.9270333016374304
388.9777955591118,-0.9199949829110285
389.0778155631126,-0.9215894752466519
389.17783556711345,-0.9227189165425976
389.27785557111423,-0.9365702392506743
389.377875575115,-0.947676681227558
389.47789557911585,-0.9325526296729825
389.57791558311663,-0.918630837968032
389.6779355871174,-0.9147372721766964
389.7779555911182,-0.9215905900682144
389.87797559511904,-0.924426534054387
389.9779955991198,-0.9249469995773708
390.0780156031206,-0.934327624924906
390.17803560712144,-0.9300896643785183
390.2780556111222,-0.9121205676745997
390.378075615123,-0.9382586168411065
390.47809561912385,-0.9127065898842306
390.57811562312463,-0.9320955622401654
390.6781356271254,-0.9156414190819872
390.77815563112625,-0.94298390083066
390.87817563512704,-0.9230762649707881
390.9781956391278,-0.9363221047687251
391.07821564312866,-0.9431257063561226
391.17823564712944,-0.9268058539980694
391.2782556511302,-0.9189141597715326
391.378275655131,-0.9374754927560085
391.47829565913185,-0.9440329503260668
391.5783156631326,-0.9299774564503416
391.6783356671334,-0.9299490799133113
391.77835567113425,-0.9236067416227021
391.87837567513503,-0.9196086909487674
391.9783956791358,-0.9297129685293664
392.07841568313665,-0.9105774386395604
392.17843568713744,-0.926903248083451
392.2784556911382,-0.932622446580934
392.37847569513906,-0.9452858968608255
392.47849569913984,-0.9318083094099399
392.5785157031406,-0.9325565171414381
392.6785357071414,-0.9195999689348382
392.77855571114225,-0.9245879786567204
392.87857571514303,-0.941015726131142
392.9785957191438,-0.9275081261051603
393.07861572314465,-0.9225234012807112
393.17863572714543,-0.9139658432614384
393.2786557311462,-0.9203779546375894
393.37867573514706,-0.9216507515099952
393.47869573914784,-0.9286639607336753
393.5787157431486,-0.9253866746516658
393.67873574714946,-0.9167790834214767
393.77875575115024,-0.9426056001353166
393.878775755151,-0.9327752614700207
393.9787957591518,-0.9370089381666983
394.07881576315265,-0.9254934344628427
394.17883576715343,-0.9169837833061466
394.2788557711542,-0.9352561036411118
394.37887577515505,-0.9531890682199124
394.47889577915583,-0.9334071954915297
394.5789157831566,-0.920148505508958
394.67893578715746,-0.9239044811501853
394.77895579115824,-0.9249957290573628
394.878975795159,-0.9320736011888102
394.97899579915986,-0.9420593085897356
395.07901580316064,-0.9241106385309122
395.1790358071614,-0.9376002187626872
395.2790558111622,-0.9074094814657899
395.37907581516305,-0.9235376447939023
395.47909581916383,-0.9350406785309346
395.5791158231646,-0.9353387276252635
395.67913582716545,-0.9301441879658361
395.77915583116624,-0.9315988174282958
395.879175835167,-0.9180236844524363
395.97919583916786,-0.9273152462146992
396.07921584316864,-0.9364822626048646
396.1792358471694,-0.9102472170413916
396.27925585117026,-0.9286433502813276
396.37927585517104,-0.9214319670970783
396.4792958591718,-0.935185669154504
396.57931586317267,-0.9254543871314506
396.67933586717345,-0.9259556708526703
396.77935587117423,-0.9479435682619632
396.879375875175,-0.9088736948925844
396.97939587917585,-0.9160984268466894
397.07941588317664,-0.9329542934661084
397.1794358871774,-0.9399815383982323
397.27945589117826,-0.9254587456966258
397.37947589517904,-0.9280419140051052
397.4794958991798,-0.9253257270319903
397.57951590318066,-0.9269391520516611
397.67953590718145,-0.9237639972698498
397.77955591118223,-0.9143237906710739
397.87957591518307,-0.9230852028737824
397.97959591918385,-0.939231111184165
398.07961592318463,-0.9150761700448576
398.1796359271854,-0.9122618033613747
398.27965593118626,-0.8971124269050139
398.37967593518704,-0.9398318612884228
398.4796959391878,-0.9261308954433788
398.57971594318866,-0.9493423509784186
398.67973594718944,-0.9229503607983162
398.7797559511902,-0.9339231697895198
398.87977595519106,-0.909164835080211
398.97979595919185,-0.9361023662935651
399.07981596319263,-0.945203753274588
399.17983596719347,-0.9329790345533758
399.27985597119425,-0.9479745020922264
399.37987597519503,-0.9206605949005294
399.4798959791958,-0.9487731074176019
399.57991598319666,-0.9277870949550867
399.67993598719744,-0.9487978737374004
399.7799559911982,-0.9311694933530735
399.87997599519906,-0.9114781523533617
399.97999599919984,-0.9242495160722376
400.0800160032006,-0.9364336180161521
400.18003600720147,-0.9280520129681229
400.28005601120225,-0.9274996976226146
400.38007601520303,-0.9228920261107969
400.48009601920387,-0.9412239337472339
400.58011602320465,-0.9215652371769534
400.68013602720544,-0.9544689077686161
400.7801560312062,-0.9336564221222435
400.88017603520706,-0.9321713854216377
400.98019603920784,-0.9208849157994535
401.0802160432086,-0.9269198604388097
401.18023604720946,-0.9411282131930109
401.28025605121024,-0.9368473370867134
401.380276055211,-0.9249338188522699
401.48029605921187,-0.9276328751216912
401.58031606321265,-0.9325533749948338
401.68033606721343,-0.9314887333687296
401.78035607121427,-0.9196352858313576
401.88037607521505,-0.931688749725249
401.98039607921584,-0.9273058613373236
402.0804160832167,-0.9046369531957149
402.18043608721746,-0.9404827392025312
402.28045609121824,-0.9446721355064892
402.380476095219,-0.9182237862423963
402.48049609921986,-0.9327502440438439
402.58051610322065,-0.929048452568396
402.6805361072214,-0.933578015195108
402.78055611122227,-0.9282629136858144
402.88057611522305,-0.9095760549352075
402.98059611922383,-0.9174347140237546
403.0806161232247,-0.9167263403689322
403.18063612722545,-0.9394014124788388
403.28065613122624,-0.9366392101851675
403.3806761352271,-0.9534049292712931
403.48069613922786,-0.9329923325839922
403.58071614322864,-0.9152137607835589
403.6807361472294,-0.9194914557979489
403.78075615123026,-0.926754015029735
403.88077615523105,-0.9246376525644636
403.98079615923183,-0.9311770507462145
404.08081616323267,-0.9221119023736138
404.18083616723345,-0.916369726211712
404.28085617123423,-0.9400540878945512
404.3808761752351,-0.9207631179238436
404.48089617923586,-0.9142972544015725
404.58091618323664,-0.9276322183520842
404.6809361872375,-0.916331395299268
404.78095619123826,-0.8950465856873421
404.88097619523904,-0.9240887982511643
404.9809961992398,-0.9189620197839228
405.08101620324067,-0.9301228287188664
405.18103620724145,-0.9207743286132971
405.28105621124223,-0.9178260875975015
405.38107621524307,-0.9203196920928388
405.48109621924385,-0.9323016943268845
405.58111622324463,-0.9198750285054786
405.6811362272455,-0.9071478363603012
405.78115623124626,-0.9171117965661675
405.88117623524704,-0.9118038137186353
405.9811962392479,-0.9236164728627897
406.08121624324866,-0.9135671171466209
406.18123624724944,-0.9180902690127102
406.2812562512502,-0.930205905872735
406.38127625525107,-0.9173224243463758
406.48129625925185,-0.9302323822477014
406.58131626325263,-0.9264489051897764
406.68133626725347,-0.918028371450918
406.78135627125425,-0.9167475877111669
406.88137627525504,-0.9314075129609752
406.9813962792559,-0.9087672285638227
407.08141628325666,-0.9133756187313135
407.18143628725744,-0.9259282149385579
407.2814562912583,-0.9340386373759084
407.38147629525906,-0.9198902590904242
407.48149629925985,-0.922675594042935
407.5815163032607,-0.9168561686123704
407.68153630726147,-0.9213865815481939
407.78155631126225,-0.9375942038216138
407.88157631526303,-0.9211636551161226
407.9815963192639,-0.9200932086028186
408.08161632326465,-0.91045347051304
408.18163632726544,-0.9235213218154528
408.2816563312663,-0.899497952465008
408.38167633526706,-0.9351425554940629
408.48169633926784,-0.9026519493554676
408.5817163432687,-0.9177402586999006
408.68173634726946,-0.9066305806225424
408.78175635127025,-0.9141536351055168
408.8817763552711,-0.9032771191296
408.98179635927187,-0.9182630654592766
409.08181636327265,-0.9250881101320843
409.18183636727343,-0.8996049523305107
409.2818563712743,-0.914648460272298
409.38187637527506,-0.9109972362639405
409.48189637927584,-0.9005599157758427
409.5819163832767,-0.9229169851723266
409.68193638727746,-0.906327841741303
409.78195639127824,-0.9178622714423564
409.8819763952791,-0.9129607788539961
409.98199639927986,-0.9105871789288768
410.08201640328065,-0.9259781242434626
410.1820364072815,-0.9184251976715333
410.28205641128227,-0.8967819342030383
410.38207641528305,-0.9010814299738915
410.48209641928383,-0.9102151853206855
410.5821164232847,-0.9067976972269204
410.68213642728546,-0.9118061189890942
410.78215643128624,-0.8949271654596465
410.8821764352871,-0.9101202958712263
410.98219643928786,-0.9054165061586587
411.08221644328864,-0.8958870882965834
411.1822364472895,-0.9147277905148756
411.28225645129027,-0.8909670099954877
411.38227645529105,-0.9214543976287651
411.4822964592919,-0.8894422132684167
411.58231646329267,-0.9090481232115994
411.68233646729345,-0.9073248802978331
411.78235647129424,-0.9233682211852847
411.8823764752951,-0.9085799017130632
411.98239647929586,-0.9139873698737424
412.08241648329664,-0.9092165373960004
412.1824364872975,-0.9040572750820102
412.28245649129826,-0.8926435639384886
412.38247649529904,-0.8996758837652538
412.4824964992999,-0.8981986048470972
412.58251650330067,-0.9117469333560482
412.68253650730145,-0.9091084559091861
412.7825565113023,-0.8818155394015391
412.88257651530307,-0.9066492631577948
412.98259651930385,-0.882222109821295
413.0826165233047,-0.9006941045578779
413.1826365273055,-0.897712156246049
413.28265653130626,-0.8864950518633483
413.38267653530704,-0.8839354507010759
413.4826965393079,-0.8972100521137203
413.58271654330866,-0.8994236630338627
413.68273654730945,-0.895531369313535
413.7827565513103,-0.8910150156237322
413.88277655531107,-0.8848953413095496
413.98279655931185,-0.8931710922497944
414.0828165633127,-0.8864206273943809
414.1828365673135,-0.8756129382927861
414.28285657131426,-0.8875612854933923
414.3828765753151,-0.8876263522426798
414.4828965793159,-0.9052909919843698
414.58291658331666,-0.9157585388166789
414.68293658731744,-0.8849070286732931
414.7829565913183,-0.8890686122390826
414.88297659531906,-0.8925876522860136
414.98299659931985,-0.8843136856491225
415.0830166033207,-0.8866517244588957
415.18303660732147,-0.8740579488168772
415.28305661132225,-0.8837518953492177
415.3830766153231,-0.891348496546963
415.4830966193239,-0.8732326845239635
415.58311662332466,-0.8845493770293971
415.6831366273255,-0.8763448634279072
415.7831566313263,-0.8856047504416377
415.88317663532706,-0.8865373732736797
415.98319663932784,-0.8783937251439701
416.0832166433287,-0.8782910583554837
416.18323664732947,-0.8727924327085871
416.28325665133025,-0.8794357218254354
416.3832766553311,-0.8942584032502763
416.48329665933187,-0.8793548331812815
416.58331666333265,-0.8662077151127531
416.6833366673335,-0.8762247438161305
416.7833566713343,-0.87480593405835
416.88337667533506,-0.8615552362813114
416.9833966793359,-0.877601161746067
417.0834166833367,-0.8849571547859154
417.18343668733746,-0.8701681245553575
417.28345669133824,-0.8724209671504418
417.3834766953391,-0.876243548251869
417.48349669933987,-0.8673208834970884
417.58351670334065,-0.8596219191792225
417.6835367073415,-0.8635833005277699
417.78355671134227,-0.8593572987938777
417.88357671534305,-0.843212661370935
417.9835967193439,-0.8636777672576944
418.0836167233447,-0.8563500126049418
418.18363672734546,-0.8630920925427001
418.2836567313463,-0.8653116059295594
418.3836767353471,-0.8615263653346799
418.48369673934786,-0.8592750182625697
418.5837167433487,-0.8496833052104853
418.6837367473495,-0.8285580364812082
418.78375675135027,-0.8579596618607943
418.88377675535105,-0.8536952094851165
418.9837967593519,-0.848868793785519
419.0838167633527,-0.8429666324044385
419.18383676735345,-0.8429541775661739
419.2838567713543,-0.8313913452591749
419.3838767753551,-0.867115931137748
419.48389677935586,-0.8653176288992158
419.5839167833567,-0.8449795537416386
419.6839367873575,-0.8275958215556625
419.78395679135826,-0.8527484488091042
419.8839767953591,-0.865665996446389
419.9839967993599,-0.828349593968596
420.08401680336067,-0.8300699733001602
420.18403680736145,-0.8418266455828822
420.2840568113623,-0.8391702333626364
420.3840768153631,-0.8373741930065904
420.48409681936386,-0.824904323629877
420.5841168233647,-0.830576098460723
420.6841368273655,-0.8176452476663549
420.78415683136626,-0.8493740699121536
420.8841768353671,-0.8276064928795939
420.9841968393679,-0.8284761999142431
421.08421684336867,-0.8179235049976419
421.1842368473695,-0.8188509741623777
421.2842568513703,-0.8035676018194541
421.38427685537107,-0.8281792564403797
421.48429685937185,-0.8071342624076647
421.5843168633727,-0.7999716337145394
421.6843368673735,-0.7849159521771271
421.78435687137426,-0.8061881635722985
421.8843768753751,-0.7959736501745354
421.9843968793759,-0.8150632179025942
422.08441688337666,-0.8187080666552233
422.1844368873775,-0.7840611362702234
422.2844568913783,-0.7902401763118617
422.38447689537907,-0.7760292741193435
422.4844968993799,-0.7991311691124039
422.5845169033807,-0.7777324993855004
422.68453690738147,-0.7617280476413693
422.78455691138225,-0.7736528374328084
422.8845769153831,-0.772465288650622
422.9845969193839,-0.7724728177268485
423.08461692338466,-0.78553900240318
423.1846369273855,-0.7534892034551318
423.2846569313863,-0.7703095304356462
423.38467693538706,-0.7562516934059182
423.4846969393879,-0.7739601993096004
423.5847169433887,-0.767093674702831
423.68473694738947,-0.7378513702297965
423.7847569513903,-0.7525103567167478
423.8847769553911,-0.7312694784179041
423.9847969593919,-0.7432770276042701
424.0848169633927,-0.7575314661838877
424.1848369673935,-0.7267324495652505
424.2848569713943,-0.7380130320224827
424.38487697539506,-0.7215059162079313
424.4848969793959,-0.7245343483605184
424.5849169833967,-0.7364233565197151
424.68493698739746,-0.7154639860339642
424.7849569913983,-0.6911653232964593
424.8849769953991,-0.704120842391376
424.98499699939987,-0.7054480642171269
425.0850170034007,-0.6898369827066411
425.1850370074015,-0.6940927414857379
425.2850570114023,-0.6896005060735456
425.3850770154031,-0.6979916411947005
425.4850970194039,-0.6799950561938646
425.5851170234047,-0.6671110761645711
425.68513702740546,-0.6808269020860569
425.7851570314063,-0.6530855544988714
425.8851770354071,-0.6629696390196608
425.98519703940786,-0.6655041987510596
426.0852170434087,-0.6410696479484888
426.1852370474095,-0.648172202014781
426.28525705141027,-0.6317990981020692
426.3852770554111,-0.636225921992004
426.4852970594119,-0.6276367080232389
426.5853170634127,-0.6156403609619561
426.6853370674135,-0.6110027212531993
426.7853570714143,-0.6269911347893191
426.8853770754151,-0.6111502477671832
426.98539707941586,-0.5833122945188424
427.0854170834167,-0.5863508320715297
427.1854370874175,-0.5824313242200991
427.28545709141827,-0.5826717540362487
427.3854770954191,-0.5714877220078787
427.4854970994199,-0.5722086890774747
427.58551710342067,-0.5439821568355584
427.6855371074215,-0.5395914862520144
427.7855571114223,-0.5335490081744427
427.8855771154231,-0.5144559164703351
427.9855971194239,-0.4996172400725384
428.0856171234247,-0.4713707773557791
428.1856371274255,-0.49600115216800855
428.28565713142626,-0.4573690533029486
428.3856771354271,-0.4467772041315863
428.4856971394279,-0.4512693013036586
428.58571714342867,-0.4277965614011029
428.6857371474295,-0.4200867399340553
428.7857571514303,-0.39861068108563574
428.8857771554311,-0.3695470991302791
428.9857971594319,-0.3618970495758372
429.0858171634327,-0.34524664213784795
429.1858371674335,-0.33599066522397814
429.2858571714343,-0.32675583882400394
429.3858771754351,-0.2929830663851681
429.4858971794359,-0.2564353565639883
429.5859171834367,-0.25983894314348455
429.6859371874375,-0.22946328833555482
429.7859571914383,-0.19005857842933674
429.88597719543907,-0.17138533837957506
429.9859971994399,-0.13718624888989425
430.0860172034407,-0.09835884447963625
430.1860372074415,-0.0693385851247942
430.2860572114423,-0.023141654458717686
430.3860772154431,0.04042054451524652
430.4860972194439,0.07242564721837937
430.5861172234447,0.1279842211946511
430.6861372274455,0.20375778292918198
430.7861572314463,0.2927044231293078
430.8861772354471,0.36995336862884926
430.9861972394479,0.4674082092640787
431.0862172434487,0.5889197341471405
431.18623724744947,0.706362746043414
431.2862572514503,0.8845905422323108
431.3862772554511,1.0581569296700806
431.4862972594519,1.2355396046449452
431.5863172634527,1.427406253782348
431.6863372674535,1.548518142073598
431.7863572714543,1.6490626757807607
431.8863772754551,1.6330252271280459
431.9863972794559,1.5307278802996949
432.0864172834567,1.345995716091055
432.1864372874575,1.0673415809444096
432.2864572914583,0.7139692688206305
432.3864772954591,0.25376657880452913
432.48649729945987,-0.1858355846586127
432.5865173034607,-0.5182730544677593
432.6865373074615,-0.7467383061016855
432.7865573114623,-0.8363679716971374
432.8865773154631,-0.874201886248962
432.9865973194639,-0.914188647058965
433.0866173234647,-0.9110197637419873
433.1866373274655,-0.9324269264054938
433.2866573314663,-0.9145493241139566
433.3866773354671,-0.9205698559833057
433.4866973394679,-0.9180060798933808
433.5867173434687,-0.9292465205049986
433.6867373474695,-0.9394084199359632
433.78675735147027,-0.9177523392239952
433.8867773554711,-0.9433978011203555
433.9867973594719,-0.9259122508078372
434.0868173634727,-0.9132997200799227
434.1868373674735,-0.9207638642727678
434.2868573714743,-0.9031694994341241
434.3868773754751,-0.9123707911795683
434.4868973794759,-0.9291287286346372
434.5869173834767,-0.9222833844040159
434.6869373874775,-0.9229959034593658
434.7869573914783,-0.9383085371766846
434.8869773954791,-0.9318542166324549
434.9869973994799,-0.928020166471567
435.08701740348073,-0.9427359503926659
435.1870374074815,-0.9218588287772784
435.2870574114823,-0.9247833213132958
435.3870774154831,-0.9389792008195316
435.4870974194839,-0.9181645879322987
435.5871174234847,-0.915003226635623
435.6871374274855,-0.9198456161050405
435.7871574314863,-0.9253094012352393
435.8871774354871,-0.9161057928190036
435.9871974394879,-0.9151682261048596
436.0872174434887,-0.9188453137364924
436.1872374474895,-0.9301130708674776
436.2872574514903,-0.9190472297263318
436.38727745549113,-0.9098033684796681
436.4872974594919,-0.9276680467295308
436.5873174634927,-0.9006645647540966
436.6873374674935,-0.9268410748785869
436.7873574714943,-0.9212000887157289
436.8873774754951,-0.9281869795814274
436.9873974794959,-0.9191659354791991
437.0874174834967,-0.9387559178608328
437.1874374874975,-0.9267276953116006
437.2874574914983,-0.9321205566725942
437.3874774954991,-0.9197765081901963
437.4874974994999,-0.9111144261502404
437.5875175035007,-0.9145262877822724
437.68753750750153,-0.944628815977921
437.7875575115023,-0.900415803014643
437.8875775155031,-0.9178063589622039
437.9875975195039,-0.9284451678843452
438.0876175235047,-0.919028254514015
438.1876375275055,-0.9187553112285407
438.2876575315063,-0.9271016698790621
438.3876775355071,-0.9183682772217998
438.4876975395079,-0.9263346918015914
438.5877175435087,-0.9242143375727868
438.6877375475095,-0.9269424694372704
438.7877575515103,-0.9343135418914426
438.8877775555111,-0.9184337826212859
438.98779755951193,-0.9139426137992094
439.0878175635127,-0.9145483515210701
439.1878375675135,-0.9113976107887617
439.2878575715143,-0.9162512104010133
439.3878775755151,-0.9247176511736829
439.4878975795159,-0.9108875967200447
439.5879175835167,-0.9327512340139268
439.6879375875175,-0.9280725613745784
439.7879575915183,-0.9285955840670808
439.8879775955191,-0.9080386798675727
439.98799759951993,-0.9092949076642917
440.0880176035207,-0.9137311590894095
440.1880376075215,-0.9077641766449367
440.28805761152233,-0.9271533795014947
440.3880776155231,-0.9147494579684108
440.4880976195239,-0.919359764154883
440.58811762352474,-0.9095095346831682
440.6881376275255,-0.9189986301640626
440.7881576315263,-0.9215615295273178
440.8881776355271,-0.9121663712673581
440.9881976395279,-0.9086747185242658
441.0882176435287,-0.9239783938388553
441.1882376475295,-0.9177617764911628
441.28825765153033,-0.9275890197873133
441.3882776555311,-0.9418362978356678
441.4882976595319,-0.914699613668279
441.58831766353273,-0.9104610953350981
441.6883376675335,-0.9137728032224602
441.7883576715343,-0.9357297403663231
441.88837767553514,-0.9195806252875633
441.9883976795359,-0.9380908759358532
442.0884176835367,-0.9020428921957635
442.1884376875375,-0.9264301616247682
442.2884576915383,-0.9028424697438375
442.3884776955391,-0.9057618384687667
442.4884976995399,-0.9240475568823652
442.58851770354073,-0.9261876710338921
442.6885377075415,-0.9111713125156198
442.7885577115423,-0.9229304271434524
442.88857771554314,-0.9132714551571334
442.9885977195439,-0.9189305940345722
443.0886177235447,-0.9317167744900658
443.18863772754554,-0.9360095572942073
443.2886577315463,-0.9112344939872596
443.3886777355471,-0.9189101028990184
443.4886977395479,-0.918615298988561
443.5887177435487,-0.9059122666692888
443.6887377475495,-0.900919631841513
443.7887577515503,-0.9151591946500437
443.88877775555113,-0.9156159123054279
443.9887977595519,-0.9069811341986359
444.0888177635527,-0.9253209744304738
444.18883776755354,-0.9092855051349928
444.2888577715543,-0.905759913225544
444.3888777755551,-0.9042344708254865
444.48889777955594,-0.9301585105353919
444.5889177835567,-0.9181549082474711
444.6889377875575,-0.9190704697777968
444.7889577915583,-0.9090315052880965
444.88897779555913,-0.9049614685396816
444.9889977995599,-0.8945362992179887
445.0890178035607,-0.9141834390128155
445.18903780756153,-0.9139357272920212
445.2890578115623,-0.8971852786431288
445.3890778155631,-0.9054339447754138
445.48909781956394,-0.8954365739761875
445.5891178235647,-0.9049347848279383
445.6891378275655,-0.9190977473806107
445.78915783156634,-0.9205578574942421
445.8891778355671,-0.9224371011311995
445.9891978395679,-0.8999922149682269
446.08921784356875,-0.8944128019825838
446.18923784756953,-0.8874864050286972
446.2892578515703,-0.8972253861347443
446.3892778555711,-0.8936995503404253
446.48929785957193,-0.9107946060044981
446.5893178635727,-0.9162200493516667
446.6893378675735,-0.8958114186594079
446.78935787157434,-0.8997865160092359
446.8893778755751,-0.9025346862358192
446.9893978795759,-0.8993758863685594
447.08941788357674,-0.8996527858930085
447.1894378875775,-0.8896760018997313
447.2894578915783,-0.8891882633523144
447.38947789557915,-0.8963141948388127
447.48949789957993,-0.8929108921347616
447.5895179035807,-0.8958349786608647
447.6895379075815,-0.9051880610668097
447.78955791158234,-0.892605468079774
447.8895779155831,-0.9137047227403259
447.9895979195839,-0.8888033322787431
448.08961792358474,-0.9108636759678927
448.1896379275855,-0.8956302374078795
448.2896579315863,-0.9065031662978922
448.38967793558714,-0.8920745299854839
448.4896979395879,-0.8974978053170353
448.5897179435887,-0.9126494940057099
448.68973794758955,-0.8920314585278449
448.78975795159033,-0.9015472138244393
448.8897779555911,-0.8864790187150136
448.9897979595919,-0.89479253044946
449.08981796359274,-0.8903595886609418
449.1898379675935,-0.9033900982505896
449.2898579715943,-0.8992008250127275
449.38987797559514,-0.8973793525838768
449.4898979795959,-0.8837036579207861
449.5899179835967,-0.8749667654936202
449.68993798759755,-0.8992541199540173
449.7899579915983,-0.8798876772818854
449.8899779955991,-0.9117984456168413
449.98999799959995,-0.901480714561281
450.09001800360073,-0.8985552616363589
450.1900380076015,-0.9019125798127584
450.2900580116023,-0.9036346164883106
450.39007801560314,-0.8830710682813213
450.4900980196039,-0.8887349992262737
450.5901180236047,-0.8821843283111434
450.69013802760554,-0.8784483626066178
450.7901580316063,-0.8820621252479294
450.8901780356071,-0.8774962151595712
450.99019803960795,-0.8841149133477425
451.09021804360873,-0.8946253039733342
451.1902380476095,-0.8715028683857584
451.29025805161035,-0.8872874634884419
451.39027805561113,-0.8900571555214992
451.4902980596119,-0.8817745746369197
451.59031806361276,-0.8884068920622348
451.69033806761354,-0.8827254567003445
451.7903580716143,-0.874371782057552
451.8903780756151,-0.8735786815113131
451.99039807961594,-0.8852785946641711
452.0904180836167,-0.8804037662728044
452.1904380876175,-0.863997827842517
452.29045809161835,-0.8689794220397116
452.39047809561913,-0.852382638306863
452.4904980996199,-0.860509245670947
452.59051810362075,-0.8600320047704193
452.69053810762153,-0.8845049695173286
452.7905581116223,-0.8621257384779218
452.89057811562316,-0.8694199407387162
452.99059811962394,-0.8735094529185276
453.0906181236247,-0.8654162280657072
453.1906381276255,-0.8567267452364494
453.29065813162634,-0.8602384980509681
453.3906781356271,-0.8730847144198162
453.4906981396279,-0.8559134874014368
453.59071814362875,-0.8687367129851004
453.69073814762953,-0.8592011429218308
453.7907581516303,-0.8633926955746539
453.89077815563115,-0.861522864520843
453.99079815963194,-0.8506302610567912
454.0908181636327,-0.8676362873507752
454.19083816763356,-0.8367069114732721
454.29085817163434,-0.8732767614703499
454.3908781756351,-0.8599318015819795
454.4908981796359,-0.8491240749642792
454.59091818363675,-0.8458356127087361
454.6909381876375,-0.8515171953391741
454.7909581916383,-0.8499007830919832
454.89097819563915,-0.8440161843404735
454.99099819963993,-0.849207166222848
455.0910182036407,-0.8317190222363793
455.19103820764155,-0.8359908712096169
455.29105821164234,-0.8343683877168769
455.3910782156431,-0.8514487776885259
455.49109821964396,-0.8412495347338489
455.59111822364474,-0.8421061536051925
455.6911382276455,-0.8477802890348111
455.7911582316463,-0.8327218576086315
